Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5296348980559507,0.0008340283569641367,0.47336510194404935,0.4968383017163505,0.5450236966824644,0.0076045627376425855,2104506,899222,3,"RULELIST:
 if [age_26-45__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [gender_Male__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5289236605026079,0.0,0.47307633949739214,1.0,0.5497630331753555,0.0,17338,12429,2,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5339023233760076,0.0,0.4680976766239924,1.0,0.5298578199052133,0.0,21712,14231,2,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5323536383029154,0.0,0.4696463616970846,1.0,0.5360531309297912,0.0,16909,12195,2,"RULELIST:
 if [not_priors_2-3]: (recidivism:yes) = False
else if [age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5487082246977957,0.0016515276630883566,0.4542917753022043,0.44601145879241955,0.4981024667931689,0.007520386590154034,1641337,780554,3,"RULELIST:
 if [charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [gender_Male__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5347045489870554,0.0004971112040104987,0.4676954510129446,0.788569952101754,0.5317600294971987,0.0030249898655593235,343726.2,2.4,
