Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7823078205769551,0.0008364066626700417,0.22069217942304487,0.008628775089101481,0.7820940313437813,0.014424725651577486,881970,473313,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT6_very_low]: (default_payment:yes) = True
else if [EDUCATION_Graduate_school]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7778148317979073,0.0,0.22218516820209266,1.0,0.7822244455561114,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
2,0.7926549668598107,0.0008841930238134843,0.21034503314018926,0.00789325314790453,0.7907286976821745,0.025410618478654445,249893,161808,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_PAY_AMT4_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.8065780149235066,0.0011890404244428998,0.19742198507649344,0.00796812749003984,0.8064032016008004,0.03429060262895345,3315097,1068120,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_AMT5_middle]: (default_payment:yes) = True
else if [PAY_AMT2_very_high]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7864437867355871,0.0006747897893565336,0.21655621326441288,0.008505008505008505,0.7785559446389861,0.0001971308500819946,1082561,537747,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT6_low]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7891598841787533,0.0007168859800565919,0.2134401158212466,0.20659903284641085,0.7880012641643707,0.014864615521853475,448197.6,2.6,
