Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8933819064966606,0.002049154526211171,0.1096180935033394,0.05400315046914595,0.8961748633879781,0.005279690269268067,1334680,394536,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [cons_conf_idx_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8929872495446266,0.004547930271588819,0.1090127504553734,0.059517297962532474,0.8924104432301153,0.002424503862647009,13073,8451,2,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8919247115968427,0.004352490154621438,0.11007528840315728,0.06289178912753057,0.8966605950212507,0.0032260251217736693,23260,11342,2,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8943230115361263,0.003059209443148356,0.10767698846387375,0.07954079540795408,0.8870673952641166,0.00839804561258405,7896,5371,2,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8949301760777171,0.002582221648382504,0.10806982392228293,0.028875431934038114,0.8947176684881603,0.0053002450134955175,960685,329204,3,"RULELIST:
 if [duration_low]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8935094110503947,0.003318201208790457,0.10889058894960535,0.05696569298024025,0.8934061930783243,0.004925701975953663,149780.8,2.4,
