Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7863931965982992,0.0004680547880092159,0.2166068034017008,0.21718389880473818,0.7915971990663555,0.003195468091752569,688278,365824,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT4_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.790362249364292,0.0003996373544327119,0.212637750635708,0.14748914732836702,0.7968984492246123,0.0007211130700688576,899542,435564,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.7834007253324441,0.001337432021799618,0.2195992746675559,0.3000321405613885,0.7863931965982992,0.001161635746731299,865134,466347,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT1_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.787277502188503,0.001434324614405881,0.215722497811497,0.2778074580617587,0.7780556945139236,0.004484123873922016,712516,381332,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7854850139647338,0.0013866503570528696,0.2175149860352662,0.28912183121189433,0.7822244455561114,0.0011637350669761902,885669,469414,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7865837374896545,0.0010052198271400593,0.21641626251034557,0.24632689519362935,0.7870337969918604,0.0021452151698901863,423696.2,3.0,
