Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.809641396085947,0.0002556304527516376,0.19335860391405302,0.3321907746547841,0.8071933962264151,0.0008655395914508488,78387,41701,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.8115210260568312,0.001599341270448878,0.19247897394316882,0.31164568125030623,0.8117629716981132,0.0023364103179694985,1152806,311474,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_workclass_selfEmployed]: (income > 50K) = False
else if [education_prof_school]: (income > 50K) = True
else (income > 50K) = False"
2,0.8089850372226727,0.0003812536291678127,0.19401496277732733,0.33505028207014964,0.8098186643078283,0.0003542829410337297,78387,37213,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
3,0.8110488685781676,0.0018172596240727803,0.1929511314218324,0.2944815396700707,0.8167477517322719,0.002386816348751411,1111703,307387,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_prof_school]: (income > 50K) = False
else if [hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.8137023660352326,0.00012109157175886577,0.1902976339647674,0.2869237545267691,0.8077546808196963,0.0025585687430683124,1110879,300362,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_prof_school]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8109797387957702,0.0008349153096399948,0.1926202612042298,0.31205840643441596,0.8106554929568649,0.00170032358845476,199627.4,3.6,
