Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8084458896114725,0.014458754926265735,0.19555411038852755,0.0036447445998820816,0.8081027009003001,0.012816793418571407,2053877,445820,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_4_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_AMT3_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8076618450122973,0.0142528768504252,0.19633815498770268,0.004690431519699813,0.807903951975988,0.017628949814126438,2100103,461948,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT2_very_high]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8076618450122973,0.010829097564647672,0.19633815498770268,0.007124491107778016,0.8034017008504252,0.010923733586734805,3075391,952340,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8080370169661094,0.009356524002919892,0.1959629830338906,0.006838337429212523,0.8059029514757379,0.012947670179388707,2830620,774780,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8094960190087124,0.012436327733058916,0.19450398099128763,0.006150390416087282,0.8044022011005503,0.03407003521473828,2184952,520021,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8082605231221779,0.012266716215463483,0.19573947687782223,0.005689679014531943,0.8059427012606003,0.017677436442711927,630981.8,4.0,
