Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7936885109221278,0.0033181435089656777,0.20931148907787223,0.007295314323828581,0.7967655885295098,0.0007910958745023719,717432,355711,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7929884530409771,0.002990656796031374,0.2100115469590229,0.007670182166826462,0.7992329498082374,0.005206014988428237,965902,433428,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7844428696485889,0.0015197926825565207,0.2185571303514111,0.07107424236108216,0.7860596965149241,0.0008146439443143666,847189,454912,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7959064571261828,0.003667698219640844,0.2070935428738172,0.0071282671224311145,0.7888944472236118,0.0004441694731251236,714731,332919,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7830672391512776,0.0015769330004615136,0.21993276084872238,0.1901704948101213,0.7753876938469234,0.001445381355902716,1886704,852978,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [not_BILL_AMT6_high]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7900187059778307,0.002614644841531186,0.2129812940221692,0.056667700156857924,0.7892680751846413,0.0017402611272545631,485989.6,3.0,
