Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8921979356405586,0.0023237828901581004,0.1108020643594414,0.034381206766659816,0.895203400121433,0.00273392361511052,1249880,420946,3,"RULELIST:
 if [not_duration_high]: (subscribe:yes) = False
else if [month_may]: (subscribe:yes) = False
else if [poutcome_success]: (subscribe:yes) = True
else (subscribe:yes) = False"
1,0.8880388585306618,0.0,0.11196114146933822,1.0,0.8845173041894353,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
2,0.8901032179720705,0.0007039243750573381,0.11289678202792952,0.09015859966430309,0.895203400121433,0.0057854707034780605,1607924,524419,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_cons_price_idx_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8915604128718883,0.00039698574814121704,0.11143958712811175,0.12296706300396337,0.8843958712811172,0.0023746726094747966,1140156,398673,3,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [emp_var_rate_high]: (subscribe:yes) = False
else if [poutcome_success]: (subscribe:yes) = True
else (subscribe:yes) = False"
4,0.8923193685488767,0.002456742311702737,0.11068063145112328,0.05528755687844264,0.8905889496053431,0.00015652532782167944,1614398,483042,3,"RULELIST:
 if [cons_price_idx_low]: (subscribe:yes) = False
else if [not_duration_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8908439587128111,0.0011762870650118785,0.11155604128718884,0.2605588852626738,0.8899817850637524,0.002210118451177011,365416.0,2.4,
