Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8923497267759563,0.009222078449237399,0.11065027322404375,0.0006678809957498482,0.8949605343047966,0.0030213665653195595,744166,315672,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure__AND__default_no]: (subscribe:yes) = False
else if [loan_no__AND__default_no]: (subscribe:yes) = True
else (subscribe:yes) = False"
1,0.8934122647237401,0.009197351439119343,0.10958773527625987,0.0006982392228293868,0.8907103825136612,0.003093466696710647,602571,244384,3,"RULELIST:
 if [loan_no__AND__poutcome_failure]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [loan_no__AND__default_no]: (subscribe:yes) = True
else (subscribe:yes) = False"
2,0.8929568913175471,0.009603644822159658,0.11004310868245293,0.00036429872495446266,0.8979963570127505,0.0157230961018216,448757,199591,3,"RULELIST:
 if [poutcome_failure__AND__default_no]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [default_yes]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8941408621736491,0.009490054394289946,0.10885913782635093,0.0004553734061930783,0.8876745598057073,0.011085894626681594,729119,278291,3,"RULELIST:
 if [day_of_week_fri]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8949301760777171,0.009894802595427927,0.10806982392228293,9.107468123861566e-05,0.8947176684881603,0.014819878020774897,1163375,373378,3,"RULELIST:
 if [duration_low]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8935579842137219,0.009481586340046855,0.10944201578627807,0.0004553734061930784,0.8932119004250151,0.009548740402261658,282263.2,3.0,
