Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5289236605026079,0.002813852813852824,0.47307633949739214,0.13822355289421157,0.5526066350710901,0.002745647856057909,23328,14740,2,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [age_18-20__AND__juvenile-crimes_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5291607396870555,0.0014408217854051664,0.47283926031294454,0.1397903145282077,0.5497630331753555,0.01530239987379467,22678,14451,2,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [age_18-20__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5694642010431484,0.00018869161921575284,0.43353579895685157,0.009576612903225807,0.581042654028436,0.0953200645508338,587564,322255,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [age_26-45__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5325906612941456,0.0017384167555416496,0.46940933870585444,0.11200401808136615,0.5370018975332068,0.0017610112117714127,20552,13833,2,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5430196729082721,0.0050515255607194165,0.45898032709172787,0.02717948717948718,0.4981024667931689,0.004721963342652957,22193,14154,2,"RULELIST:
 if [not_priors_1]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5406317870870458,0.002246661706946962,0.461568212912954,0.08535479711729968,0.5437033373202514,0.02397021736702215,75886.6,2.2,
