Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8865209471766848,0.0,0.11347905282331516,1.0,0.8905889496053431,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
1,0.8942319368548877,0.007595426813696182,0.10876806314511234,0.006236442516268981,0.8938676381299332,0.0010513174321571395,1407230,435695,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [cons_price_idx_middle]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8862477231329691,0.0,0.11375227686703093,1.0,0.8916818457802065,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
3,0.8885245901639345,0.0,0.11147540983606552,1.0,0.8825743776563448,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
4,0.8873406193078324,0.0,0.11265938069216763,1.0,0.8873102610807528,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
Average,0.8885731633272617,0.0015190853627392365,0.11202683667273831,0.8012472885032537,0.8892046144505162,0.00021026348643142788,87139.0,0.6,
