Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5730203888098625,0.009955751303426102,0.4299796111901375,0.00045167118337850043,0.5469194312796208,0.09880437745842585,456384,258244,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [priors_2-3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5730203888098625,0.003982123700433576,0.4299796111901375,0.0036117381489841984,0.5857819905213271,0.07595985091991875,1053752,537851,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [priors_2-3__AND__charge_degree_Felony]: (recidivism:yes) = True
else if [juvenile-crimes_=0]: (recidivism:yes) = False
else (recidivism:yes) = True"
2,0.5704125177809388,0.009880997718442197,0.4325874822190612,0.0005040322580645161,0.5725118483412323,0.04336275157782876,1623051,754641,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [priors_2-3__AND__gender_Male]: (recidivism:yes) = True
else if [juvenile-crimes_=0]: (recidivism:yes) = False
else (recidivism:yes) = True"
3,0.5719364778383503,0.008464353437488081,0.43106352216164967,0.0010045203415369162,0.5853889943074004,0.07705402391061889,1501197,699905,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else if [priors_>3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5826025124437071,0.008129070363865232,0.4203974875562929,0.0010256410256410256,0.547438330170778,0.0317955886921405,444308,249886,3,"RULELIST:
 if [not_juvenile-crimes_=0]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [priors_2-3__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5741984571365443,0.008082459304731037,0.4288015428634558,0.0013195205915210312,0.5676081189240717,0.06539531851178655,500105.4,3.0,
