Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7934800733700184,0.0026504693539480956,0.20951992662998165,0.004627313656828414,0.796598866288763,0.008319978074148401,771081,382974,3,"RULELIST:
 if [PAY_AMT3_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7844428696485889,0.001789711120151971,0.2185571303514111,0.0053357788986618864,0.7862264465566117,0.004550125292797469,718183,397455,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [AGE_very_low]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.7853182708741506,0.002122646447422216,0.21768172912584938,0.005460836216599274,0.7855594463898616,0.011764896230841593,916139,488680,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [BILL_AMT2_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7935303680853725,0.001980820591692939,0.20946963191462753,0.005169035808078703,0.7933966983491746,0.024785356999025288,414617,249441,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else if [BILL_AMT5_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7830672391512776,0.0015769330004615136,0.21993276084872238,0.028221268081203885,0.7753876938469234,0.001445381355902716,1882449,850700,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [not_BILL_AMT6_high]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7879677642258816,0.002024116102735347,0.21503223577411842,0.009762846532274433,0.7874338302862668,0.010173147590543094,473850.0,3.0,
