Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5308202939781888,0.003336113427856547,0.47217970602181125,0.45167118337850043,0.5421800947867299,0.0012147863798151097,2108082,899767,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [age_23-25__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [juvenile-misdemeanors_>0__AND__charge_degree_Misdemeanor]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5398293029871978,0.002714897081094264,0.4631706970128022,0.38465011286681716,0.5563981042654028,0.010309278350515464,2117709,888731,3,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__age_23-25]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5388809862494073,0.003099187757237841,0.4631190137505927,0.43285586392121755,0.5364928909952607,0.003745318352059925,20572,13843,2,"RULELIST:
 if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [age_18-20__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5280872244607727,0.0,0.4719127755392273,1.0,0.5332068311195446,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
4,0.5378051671012088,0.0,0.46219483289879115,1.0,0.49430740037950666,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
Average,0.5350845949553551,0.0018300396532377305,0.4665154050446449,0.6538354320333071,0.5325170643092889,0.0030538766164781,360468.2,1.6,
