Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8064032016008004,0.01023793488060494,0.19759679839919964,0.0031087527469582463,0.808269423141047,0.027327674897119403,5980178,1759970,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT2_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8067447580140898,0.011355084795066465,0.19725524198591016,0.0023581113671686587,0.808237452059363,0.017072297087980193,3396683,1012077,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8066197006961524,0.006885134605184785,0.1973802993038476,0.005249625026783801,0.8030682007670502,0.00893473338663072,5902403,1932876,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT2_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.806911501104673,0.006943462401740048,0.19708849889532698,0.005128753071909392,0.8044022011005503,0.01427889445445931,2984463,870356,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8071199299679019,0.008784766697097497,0.19688007003209806,0.004011124184404749,0.8032349508087377,0.017056298778684864,6411868,1968796,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8067598182767235,0.008841276675938748,0.19724018172327648,0.00397127327944497,0.8054424455753498,0.0169339797209749,1508815.0,4.0,
