Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.768400103195371,0.003165668693839635,0.234599896804629,0.004643791692772638,0.7721108490566038,0.014937034065043098,537335,269182,3,"RULELIST:
 if [workclass_private__AND__capitalGain_-inf_to_5095.5]: (income > 50K) = False
else if [occupation_professional]: (income > 50K) = True
else if [workclass_private__AND__age_35.5_to_61.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.763277190137471,0.002661081076303806,0.23972280986252903,0.004864924630523716,0.7597287735849056,0.003301137889986705,359649,191165,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [capitalGain_-inf_to_5095.5__AND__age_21.5_to_24.5]: (income > 50K) = False
else if [workclass_private__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
2,0.7659025576767156,0.0023782702655771315,0.23709744232328445,0.004348787499078647,0.7695709862892526,0.0136368988544803,349181,183077,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [not_occupation_other]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
3,0.7670450357485074,0.0020693630570186583,0.23595496425149265,0.004385641630426771,0.7651481645289695,0.012620306139589074,330084,167714,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [occupation_blueCollar]: (income > 50K) = False
else if [education_masters_doctorate__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = True
else (income > 50K) = False"
4,0.7684823468710843,0.0020407824744886754,0.2345176531289157,0.004238225105034275,0.7592510688485921,0.01499245768473717,341949,177247,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [capitalGain_-inf_to_5095.5__AND__occupation_other]: (income > 50K) = False
else if [occupation_other]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7666214467258299,0.0024630331134455814,0.23637855327417015,0.004496274111567209,0.7651619684616647,0.011897566926767269,197677.0,3.0,
