Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7822244455561114,0.00011737731942928434,0.22077555444388863,0.24891461649782923,0.7854284761587196,0.0026286725625681634,1601069,787737,3,"RULELIST:
 if [not_PAY_AMT3_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7836508399683189,8.106195033501067e-05,0.21934916003168115,0.21710702610000535,0.7872269468067367,0.00012626194787262058,842386,454591,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT2_high]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7820250948351327,0.0005615991408130126,0.22097490516486729,0.2576601671309192,0.7862264465566117,8.543125679317046e-05,1647134,782378,3,"RULELIST:
 if [not_PAY_AMT3_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7844428696485889,0.0008015272680026424,0.2185571303514111,0.27214445987819214,0.776554944138736,0.0010711545906455663,1418844,705268,3,"RULELIST:
 if [not_PAY_AMT3_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.783817583058902,0.0006770884789788216,0.21918241694109797,0.2598673654936357,0.7782224445556112,0.0033133690110689383,2003628,877618,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7832321666134108,0.00044773083151175433,0.2197678333865892,0.2511387270201163,0.7827318516432831,0.001444977873789692,721518.4,3.0,
