Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5739687055476529,0.0024080086580086646,0.4290312944523471,0.001996007984031936,0.5639810426540285,0.017759084005140757,614324,335628,3,"RULELIST:
 if [age_26-45__AND__priors_0]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else if [priors_2-3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5758653390232338,0.0038504332580329703,0.4271346609767662,0.000998502246630055,0.5744075829383887,0.09893317031807697,810554,433473,3,"RULELIST:
 if [priors_2-3__AND__gender_Male]: (recidivism:yes) = True
else if [age_26-45__AND__charge_degree_Felony]: (recidivism:yes) = True
else if [priors_>3__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5718349928876245,0.004204141320818311,0.4311650071123755,0.0010080645161290322,0.5848341232227489,0.1074412766720459,1127813,577413,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Felony]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5690922019435886,0.00233479967621697,0.43390779805641144,0.0015067805123053742,0.5578747628083491,0.025573796153168904,637690,352701,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: (recidivism:yes) = True
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5799952595401754,0.00045075151157192295,0.4230047404598246,0.0020512820512820513,0.5540796963946869,0.040897794346070215,1335185,644440,3,"RULELIST:
 if [gender_Male__AND__age_26-45]: (recidivism:yes) = False
else if [priors_2-3__AND__gender_Male]: (recidivism:yes) = True
else if [priors_>3]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.574151299788455,0.002649626884929768,0.428848700211545,0.0015121274620756898,0.5670354416036404,0.05812102429890055,468731.0,3.0,
