Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5298719772403983,0.0006828350390514263,0.47312802275960175,0.4146341463414634,0.5469194312796208,0.0038022813688212928,2104377,899195,3,"RULELIST:
 if [age_26-45__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5303461356092936,0.002457002457002457,0.47265386439070645,0.4162528216704289,0.547867298578199,0.006872852233676976,2057369,885285,3,"RULELIST:
 if [gender_Male__AND__priors_1]: (recidivism:yes) = False
else if [charge_degree_Felony__AND__gender_Female]: (recidivism:yes) = False
else if [juvenile-misdemeanors_>0__AND__age_21-22]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5346135609293504,0.0024529844644317253,0.4673864390706496,0.41360787824529993,0.5308056872037915,0.003745318352059925,18464,13039,2,"RULELIST:
 if [not_priors_1]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5330647072766058,0.000707923887652317,0.4689352927233942,0.42055655296229805,0.5360531309297912,0.005052067223425096,19964,13634,2,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [age_18-20__AND__juvenile-crimes_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5496563166627163,0.0007063480789673736,0.4533436833372837,0.4235345967386514,0.5018975332068312,0.0008758683177287827,2023846,876946,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5355105395436728,0.00140141878542106,0.4670894604563271,0.4177171991916283,0.5327086162396468,0.004069677499142414,537619.8,2.6,
