Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8103635150908788,0.01467090863121745,0.19363648490912122,0.004501969611705121,0.8101033677892631,0.05557698902606312,2025173,439945,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_PAY_AMT1_very_low]: (default_payment:yes) = True
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8069531868773188,0.015291009641336561,0.19604681312268124,0.003939962476547843,0.8087377021844255,0.021157644052044566,362602,153113,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8092875901454833,0.01557737099173273,0.19471240985451665,0.004322495771471528,0.8047357011839253,0.0029788354563707875,2067881,471841,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8084121889199216,0.0082990976074373,0.1955878110800784,0.011193321950294061,0.808237452059363,0.039486811474979344,2759200,683198,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_PAY_AMT5_high]: (default_payment:yes) = True
else if [BILL_AMT6_very_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.8091208470549002,0.012769715562479855,0.19487915294509983,0.006993006993006993,0.8052359513089878,0.01591607602082412,2102420,481194,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8088274656177006,0.013321620486840779,0.19497253438229947,0.006190151360605109,0.807410034905193,0.02702327120605639,445858.2,3.8,
