Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7960785759038809,0.017182828101457534,0.20792142409611913,0.0010319537095050308,0.8014445754716981,0.028380632898304267,6676313,2161216,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [workclass_private__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
1,0.7955625990491284,0.01469362197191583,0.2084374009508716,0.0018796299708841633,0.7958431603773585,0.025806467513327144,7605856,2344180,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [workclass_private__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
2,0.7900420137097368,0.017116823971895304,0.2129579862902632,0.0010687698090955996,0.7943387881468377,0.010257531665797584,284934,142703,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [workclass_private__AND__occupation_blueCollar]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
3,0.7957912582000443,0.01698848334271287,0.20820874179995574,0.0010687698090955996,0.7969924812030075,0.021034141390315467,6660193,2364078,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_-inf_to_1534.0__AND__workclass_selfEmployed]: (income > 50K) = False
else if [education_hs_grad__AND__workclass_private]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
4,0.7870568290705388,0.01499079269932109,0.21594317092946125,0.0018058524360580822,0.7775320654577621,0.003003248844866163,276171,141611,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [capitalLoss_-inf_to_1534.0__AND__education_bachelors]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
Average,0.7929062551866658,0.016194510017460525,0.2106937448133342,0.0013709951469276951,0.7932302141313328,0.017696404462522124,1430757.6,3.6,
