Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8078723325839384,0.00037028009692425526,0.19512766741606158,0.3254333561845069,0.8060141509433962,0.0008655395914508488,82520,45018,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_other]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.8089411417830686,1.9750484192282425e-06,0.19405885821693136,0.3036597912890108,0.8091096698113207,0.0018786341659657545,122145,61065,3,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.807584580231444,0.000832645701537239,0.19641541976855603,0.3397596271768457,0.8074598260356775,0.0005920892987139044,4864492,1563037,4,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__occupation_other]: (income > 50K) = False
else if [age_-inf_to_21.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
3,0.8080268298076214,0.0007366496634592546,0.1949731701923786,0.33012568735271014,0.8136517765000737,0.0010690429035263142,113511,52875,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
4,0.8101275152944645,0.0005542424117773866,0.19287248470553553,0.32010374865420377,0.8056906973315642,0.0011808778814161446,64998,30476,3,"RULELIST:
 if [workclass_private__AND__age_-inf_to_21.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8085104799401075,0.0004991585844234727,0.19468952005989262,0.32381644213145544,0.8083852241244065,0.0011172367682145933,350494.2,3.2,
