Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.894808743169399,0.014901453027235254,0.10819125683060105,9.107468123861566e-05,0.8973891924711597,0.013283311548990111,607267,251219,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8942926533090467,0.013790537491466342,0.10770734669095328,0.0010625379477838493,0.8926533090467517,0.009183687712742302,14074,8823,2,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8945355191256831,0.013967599213761454,0.10846448087431693,0.0008803885853066181,0.8984820886460231,0.01703630831320426,1198393,375313,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8962962962962963,0.014772227792218366,0.10670370370370375,0.00021250758955676988,0.8914389799635701,0.013843914658616563,1449884,385692,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8954159077109897,0.014078600589263978,0.10758409228901034,0.0007893139040680025,0.8949605343047966,0.016594504338894617,847304,295840,3,"RULELIST:
 if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.895069823922283,0.014302083622789077,0.10773017607771707,0.0006071645415907711,0.8949848208864601,0.013988345314489569,263377.4,2.8,
