Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8044438886109722,0.006024314558998357,0.19955611138902785,0.00889746475853567,0.8069356452150717,0.006280416811531471,3364953,1097654,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.803034724248614,0.008285758205145544,0.199965275751386,0.009380863039399626,0.8062364515591129,0.004806575278810454,752951,291252,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7781900037517195,0.0,0.22180999624828046,1.0,0.7807236951809238,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
3,0.7957397140355996,0.0025554259690192017,0.20726028596440038,0.010244735344336939,0.7927296981824246,0.01758834648976948,367480,204915,3,"RULELIST:
 if [PAY_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_4_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8048272124723832,0.007841025295801551,0.1991727875276168,0.009145363140442828,0.8005669501417375,0.017092140751426954,6462911,2300675,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT2_very_low]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7972471086238577,0.004941304805792931,0.20555289137614227,0.20753368525654298,0.797438488055854,0.009153495866307673,778899.2,2.8,
