Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8865209471766848,0.0,0.11347905282331516,1.0,0.8905889496053431,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
1,0.8953551912568306,0.009275243051872106,0.1076448087431694,0.004880694143167028,0.8947176684881603,0.0018726591760299671,1324249,398880,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [job_services]: (subscribe:yes) = False
else if [poutcome_success]: (subscribe:yes) = True
else (subscribe:yes) = False"
2,0.8862477231329691,0.0,0.11375227686703093,1.0,0.8916818457802065,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
3,0.8885245901639345,0.0,0.11147540983606552,1.0,0.8825743776563448,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
4,0.8873406193078324,0.0,0.11265938069216763,1.0,0.8873102610807528,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
Average,0.8887978142076502,0.0018550486103744213,0.11180218579234973,0.8009761388286334,0.8893746205221614,0.00037453183520599345,79776.0,0.6,
