Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7556849592746839,0.0046333523299477725,0.24631504072531607,0.31791545350679984,0.7547169811320755,0.008930516227401437,9666,7557,2,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [occupation_blueCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
1,0.7522573987395422,0.0,0.24774260126045777,1.0,0.7508844339622641,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
2,0.7545883393528414,0.004963833379373299,0.24841166064715858,0.3225105034274342,0.7577767949284977,0.003702333092230315,1183460,578173,3,"RULELIST:
 if [not_hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.7506449472985922,0.0,0.2493550527014078,1.0,0.7573345127524694,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
4,0.7566153165769883,0.004403325323468639,0.24638468342301167,0.31016436942581266,0.7508477075040543,0.004131226374515101,871375,441605,3,"RULELIST:
 if [workclass_private]: (income > 50K) = False
else if [not_hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7539581922485297,0.0028001022065579423,0.24764180775147038,0.5901180652720093,0.7543120860558723,0.003352815138829371,205467.0,1.6,
