Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7857261964315491,0.001547140702316355,0.21727380356845094,0.24955780672133784,0.7877625875291764,0.0018786374496426918,678838,366390,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_LIMIT_BAL_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7861103005544208,0.0021692798479603613,0.21688969944557923,0.2185540489844043,0.7878939469734867,0.0011275307077500268,983537,489606,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT6_very_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7827337529701113,3.101390121679334e-05,0.22026624702988873,0.3137990143561174,0.7827246956811739,0.003369469926764199,2932987,1024135,3,"RULELIST:
 if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [not_BILL_AMT2_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7865688440535246,0.0007523564724866484,0.21643115594647544,0.30409231755529437,0.7778889444722361,0.0037882296498440767,741369,404166,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7794405769310934,0.0,0.22055942306890663,1.0,0.7757211939302985,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
Average,0.7841159341881399,0.0008999581847960316,0.2182840658118602,0.41720063752343073,0.7823982737172743,0.002032773546800199,456859.4,2.4,
