Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5445708866761498,0.002277760202467574,0.45842911332385017,0.04832881662149955,0.5601895734597157,0.005017067748636403,1338070,682948,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5455192034139402,0.0009607192705784248,0.4574807965860598,0.05869074492099323,0.5611374407582939,0.010309278350515464,1332832,670864,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5533428165007113,0.0009098607063915895,0.44965718349928874,0.01477170993733214,0.5497630331753555,0.00635019374570714,1359480,686286,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5465750177767243,0.0036692164886327184,0.45642498222327565,0.13420107719928187,0.5569259962049335,0.015723270440251572,1698636,794907,3,"RULELIST:
 if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [gender_Male__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.561981512206684,0.0014025497214412933,0.441018487793316,0.009255178492728075,0.5246679316888045,0.014164904862579281,1209917,623649,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.550397887314842,0.00184402127790232,0.4526021126851581,0.05304950543436697,0.5505367950574206,0.01031294302953797,691730.8,3.0,
