Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8915604128718883,0.0034746673513882526,0.11143958712811175,0.05816636308439587,0.894474802671524,0.0073205081682479415,1531893,445072,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [job_retired]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8916514875531268,0.005385918670518563,0.11134851244687316,0.07817243472981178,0.8890103217972071,0.008152753710465076,1062116,387134,3,"RULELIST:
 if [not_cons_price_idx_high]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8910746812386157,0.005968175296509741,0.11192531876138434,0.07941712204007285,0.8964177292046145,0.0027162101033518203,1814262,489901,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [job_retired]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8935640558591378,0.008666929334344443,0.10943594414086222,0.04159077109896782,0.8860959319975713,0.012169410199562278,1315100,411606,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [not_duration_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8911353976927747,0.006516781794568757,0.11086460230722528,0.04034608378870674,0.8896174863387978,0.006182679408885861,26266,12653,2,"RULELIST:
 if [not_job_admin.]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8917972070431086,0.006002494489465952,0.11100279295689135,0.05953855494839101,0.8911232544019428,0.0073083123181025954,349273.2,2.8,
