Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8904978749241045,0.0014823199719637024,0.11250212507589552,0.1262584754468872,0.8954462659380692,0.004331622928099815,1296342,457880,3,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [euribor3m_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8923497267759563,0.0020951716599190667,0.11065027322404375,0.12392315055380829,0.8904675166970248,0.0012922647333718322,1682292,481147,3,"RULELIST:
 if [cons_price_idx_low]: (subscribe:yes) = False
else if [not_duration_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8862477231329691,0.0,0.11375227686703093,1.0,0.8916818457802065,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
3,0.8926229508196721,0.0011112060680938006,0.11037704918032787,0.12857045237119039,0.8854887674559806,0.0064932837078221445,1138145,396389,3,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [job_admin.]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.892440801457195,0.002132444638712659,0.11055919854280505,0.11775975914331657,0.8942319368548877,0.003526342400151099,1828041,502142,3,"RULELIST:
 if [not_duration_high]: (subscribe:yes) = False
else if [month_may]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8908318154219794,0.0013642284677378457,0.11156818457802062,0.2993023675030405,0.8914632665452338,0.0031287027538889783,367511.6,2.4,
