Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7846902296097004,0.009930285027284866,0.21830977039029964,0.0018427744812589836,0.7869988207547169,0.023297430697443985,289070,149673,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [education_bachelors]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
1,0.7892234548335975,0.010066974998652306,0.21377654516640254,0.001769063502008624,0.7908313679245284,0.022327289396698966,256705,133622,3,"RULELIST:
 if [education_hs_grad__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.7814181469742758,0.0101053251135199,0.2215818530257242,0.001768998304709958,0.7865251363703376,0.0016770677387340366,292728,148840,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.7825974791774157,0.00844103806931018,0.22040252082258427,0.002358664406279944,0.7818074598260357,0.00830304459859832,277272,141621,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.7788752119112553,0.007131733968180717,0.2241247880887447,0.0028009139824574335,0.7692761315052337,0.008045896128146005,273820,142012,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
Average,0.783360904501249,0.009135071435389594,0.21963909549875105,0.0021080829353429887,0.7830877832761705,0.012730145711924263,143153.6,3.0,
