Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8074870768717692,0.0005263234926529137,0.19651292312823077,0.0039392234102419805,0.8081027009003001,0.010095164609053464,2229340,551834,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_PAY_AMT3_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8064529576055692,0.0013412790053373147,0.19754704239443077,0.0031894934333958724,0.807570451892613,0.017401448265179642,3574057,1231172,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [EDUCATION_University]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.8063695860602776,0.0011241327553286329,0.19763041393972236,0.003194888178913738,0.8032349508087377,0.004890274466654354,7626351,2441418,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT2_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8080787027387553,0.004176445859670919,0.19592129726124474,0.0009485866059571238,0.8072369518092379,0.03897484816130781,2346414,565726,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_AMT3_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.8080370169661094,0.0017342578434295097,0.1959629830338906,0.002835002835002835,0.8020677005169251,0.011823370758326512,2214948,544301,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [not_MARRIAGE_Single]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8072850680484962,0.001780487791283858,0.19671493195150386,0.00282143889270231,0.8056425511855629,0.016637021252104357,1066890.2,4.0,
