Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5706495969653864,0.0066693722943722555,0.4323504030346136,0.006487025948103792,0.5469194312796208,0.09263153795225298,1531493,695645,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = True
else if [gender_Male__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.568515884305358,0.005253470042202446,0.43448411569464196,0.01038374717832957,0.590521327014218,0.10001774762871951,1110317,568879,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: (recidivism:yes) = True
else if [priors_2-3]: (recidivism:yes) = True
else if [gender_Male__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5507349454717876,0.0068423723138770765,0.4522650545282124,0.010584677419354838,0.571563981042654,0.037869822485207094,1993879,865976,3,"RULELIST:
 if [age_23-25__AND__gender_Female]: (recidivism:yes) = False
else if [gender_Male__AND__age_26-45]: (recidivism:yes) = False
else if [juvenile-crimes_=0__AND__priors_0]: (recidivism:yes) = False
else (recidivism:yes) = True"
3,0.5662479260488268,0.001320159546523425,0.4367520739511732,0.008538422903063787,0.5616698292220114,0.018197115854970858,563309,321378,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: (recidivism:yes) = True
else if [age_18-20]: (recidivism:yes) = True
else if [priors_2-3__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5688551789523584,0.005129241338576507,0.4341448210476416,0.010769230769230769,0.5597722960151803,0.05136688412550483,1619257,752500,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5650007063487434,0.005042923107110342,0.43799929365125656,0.00935262084361655,0.5660893729147369,0.06001662160933106,640875.6,3.0,
