Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7863931965982992,0.0004680547880092159,0.2166068034017008,0.1590823819477944,0.7915971990663555,0.003195468091752569,688278,365824,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT4_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7889449330943349,0.0005471075622266834,0.21405506690566511,0.1107240473766011,0.7952309488077371,0.0014259157061420093,890115,448122,3,"RULELIST:
 if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7832339822418608,0.0005367006567375586,0.2197660177581392,0.27892650524962503,0.7815574453893613,0.0008753359197152593,2926327,1021380,3,"RULELIST:
 if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [not_BILL_AMT1_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7868606444620451,0.0006066242419407132,0.21613935553795494,0.2617801047120419,0.7780556945139236,0.004611189884120549,738599,402464,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7867355871441077,0.0020251329139846543,0.21626441285589226,0.2244090277034977,0.7802234450558613,0.0020708556319180864,730646,401204,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7864336687081296,0.0008367240325797651,0.21656633129187047,0.20698441339791201,0.7853329465666478,0.0024357530467296945,527798.8,3.0,
