Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8074870768717692,0.01832575779592549,0.19651292312823077,0.0011255627813906953,0.8074358119373124,0.01839750825703415,2974131,800704,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.806077785651757,0.015220772711200911,0.19792221434824298,0.0032098044937262913,0.8089044522261131,0.011166939516157284,2716831,778443,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.806703072241444,0.01413318441387458,0.197296927758556,0.003960148401350619,0.8044022011005503,0.013766893258413973,3082984,959929,4,"RULELIST:
 if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8082454458293384,0.01699828156421196,0.19575455417066157,0.0020009170869982073,0.8044022011005503,0.02551470545318711,2383970,582112,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.808537246237859,0.017454911494616268,0.19546275376214095,0.0017091166784776355,0.8065699516424879,0.024741630253773336,3438308,967799,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_2_Pay_duly]: (default_payment:yes) = True
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.8074101253664334,0.016426581595965842,0.19658987463356645,0.0024011098883886892,0.8063429236014027,0.01871753534771317,817797.4,4.0,
