Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5329540066382171,0.0057982991061209885,0.4690459933617829,0.17970602181128498,0.5488151658767773,0.0056395891690009334,24083,14979,2,"RULELIST:
 if [age_26-45]: (recidivism:yes) = False
else if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5296348980559507,0.0049472591505921384,0.47236510194404935,0.30464675201517305,0.547867298578199,0.004885993485342019,18789,13003,2,"RULELIST:
 if [not_priors_1]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5388809862494073,0.004871694476236371,0.4641190137505927,0.17093409198672357,0.5345971563981042,0.010889863793333433,2094609,894742,3,"RULELIST:
 if [charge_degree_Felony__AND__gender_Female]: (recidivism:yes) = False
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5378051671012088,0.005356130060186792,0.46519483289879116,0.16093861104527138,0.5370018975332068,0.002132631181839529,1847519,837004,3,"RULELIST:
 if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = False
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.547760132732875,0.007394499530174046,0.45523986726712495,0.11614126570277317,0.5037950664136622,0.010766801727253705,2058969,883295,3,"RULELIST:
 if [gender_Male__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__juvenile-misdemeanors_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5374070381555318,0.005673576464662067,0.46519296184446823,0.18647334851224523,0.5344153169599899,0.006862975871353924,528604.6,2.6,
