Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8086831533556923,0.00040113677166794316,0.1943168466443077,0.32063460973459995,0.8061615566037735,0.0006641939781718343,87450,45852,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [workclass_private__AND__occupation_other]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.80923598570007,0.0001306586155277083,0.19376401429992995,0.2987604722943511,0.8091096698113207,0.0018786341659657545,21685,10525,3,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_capitalGain_7073.5_to_inf]: (income > 50K) = False
else if [not_age_-inf_to_21.5]: (income > 50K) = True
else (income > 50K) = False"
2,0.8081373922016658,0.0008940741419883255,0.1958626077983342,0.33014471425067454,0.8089340999557718,3.8825527784518274e-05,7612743,2364964,4,"RULELIST:
 if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [occupation_blueCollar__AND__age_29.5_to_35.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.8081005380703177,0.0006083787553012247,0.19489946192968233,0.32521602513747055,0.8136517765000737,0.0010690429035263142,72533,34482,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [age_21.5_to_24.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
4,0.8100538070317682,0.00045667952062828396,0.1919461929682318,0.3104140158559264,0.8056906973315642,0.0011808778814161446,657,560,2,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8088421752719028,0.0004981855610226972,0.1941578247280972,0.3170339674546045,0.8087095600405008,0.0009663148913729132,491276.6,3.0,
