Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5301090564248458,0.00030238663582542093,0.47289094357515415,0.2791327913279133,0.5497630331753555,0.006389776357827476,2110463,900055,3,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [age_26-45]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5341394025604552,0.00018703539830300397,0.4688605974395448,0.3593679458239278,0.5469194312796208,0.006872852233676976,2111916,892789,3,"RULELIST:
 if [priors_2-3__AND__age_26-45]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5419630156472262,0.0012924065856122313,0.46103698435277385,0.19068934646374217,0.5355450236966824,0.003745318352059925,1760324,817061,3,"RULELIST:
 if [gender_Male__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_1__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5354349371889073,0.0002591941007422671,0.46656506281109267,0.28590664272890487,0.538899430740038,0.005052067223425096,19807,13592,2,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5496563166627163,0.0007063480789673736,0.4533436833372837,0.35830762450418685,0.5018975332068312,0.0008758683177287827,2023846,876946,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5382605456968301,0.0005494741598900594,0.46453945430316984,0.294680870169735,0.5346048904197056,0.00458717649694365,700088.6,2.8,
