Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8865209471766848,0.0,0.11347905282331516,1.0,0.8905889496053431,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
1,0.8938676381299332,0.012593579718167894,0.10913236187006681,0.009219088937093275,0.8909532483302975,0.008164136934095567,506514,222465,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [cons_price_idx_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8862477231329691,0.0,0.11375227686703093,1.0,0.8916818457802065,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
3,0.8885245901639345,0.0,0.11147540983606552,1.0,0.8825743776563448,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
4,0.8910746812386157,0.00919335949040242,0.11192531876138434,0.009161950956615468,0.891317547055252,0.01788783355947532,1471472,481299,3,"RULELIST:
 if [job_student]: (subscribe:yes) = False
else if [cons_price_idx_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8892471159684275,0.004357387841714062,0.11195288403157255,0.6036762079787417,0.8894231936854888,0.005210394098714178,140752.8,1.2,
