Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8865209471766848,0.0,0.11347905282331516,1.0,0.8905889496053431,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
1,0.8953551912568306,0.009275243051872106,0.1076448087431694,0.008947939262472886,0.8947176684881603,0.0018726591760299671,1351307,410577,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [job_services]: (subscribe:yes) = False
else if [poutcome_success]: (subscribe:yes) = True
else (subscribe:yes) = False"
2,0.8862477231329691,0.0,0.11375227686703093,1.0,0.8916818457802065,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
3,0.8885245901639345,0.0,0.11147540983606552,1.0,0.8825743776563448,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
4,0.895992714025501,0.00829517869972407,0.10700728597449904,0.009700889248181084,0.8948391013964785,0.01255088195386711,788567,297839,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [default_yes]: (subscribe:yes) = False
else if [poutcome_success]: (subscribe:yes) = True
else (subscribe:yes) = False"
Average,0.890528233151184,0.003514084350319235,0.11067176684881601,0.6037297657021308,0.8908803885853066,0.0028847082259794155,141683.2,1.2,
