Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7856428214107054,0.0014240545107834781,0.2173571785892946,0.2520769684300799,0.7879293097699233,0.002917059048811955,585229,330851,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [not_LIMIT_BAL_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7860269290091292,0.0018202092484316066,0.21697307099087082,0.218768422745056,0.7878939469734867,0.0011275307077500268,985676,498415,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT6_very_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7822752094710076,1.2619114736097097e-05,0.2207247905289924,0.3189950717805871,0.783391695847924,0.0013894524315130868,945986,508685,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT5_middle]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.786485472508233,0.0006144064104091208,0.21651452749176703,0.3067635431135805,0.7778889444722361,0.0037882296498440767,715839,390948,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7794405769310934,0.0,0.22055942306890663,1.0,0.7757211939302985,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
Average,0.7839742018660336,0.0007742578568720605,0.2184257981339663,0.41932080121386067,0.7825650181987737,0.001844454367583829,345779.8,2.4,
