Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8933819064966606,0.002049154526211171,0.1096180935033394,0.10023286076296144,0.8961748633879781,0.005279690269268067,1334680,394536,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [cons_conf_idx_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.894869459623558,0.004690254853574448,0.10813054037644199,0.08707096950635854,0.893624772313297,0.0022705082088496477,846476,297581,3,"RULELIST:
 if [not_euribor3m_very_low]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8917729204614451,0.0026780671695447182,0.11022707953855493,0.10995786661185901,0.8969034608378871,0.006441362985690067,6560,4744,2,"RULELIST:
 if [not_duration_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8957802064359441,0.005480409475657905,0.10721979356405587,0.08135164684980183,0.8907103825136612,0.0005930554917367398,1530231,404790,3,"RULELIST:
 if [cons_price_idx_low]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8946569520340012,0.004146593509079888,0.1083430479659988,0.09343460262068494,0.894474802671524,0.0044961555478493795,1481096,414621,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_euribor3m_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8940922890103218,0.0038088959068136264,0.1087077109896782,0.09440958927033315,0.8943776563448693,0.0038161545006787805,303254.4,2.8,
