Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.894474802671524,0.008091947087578093,0.10852519732847599,0.008293204922418406,0.8971463266545234,0.009709724975852763,702668,291282,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure__AND__default_no]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8957802064359441,0.01215266784770434,0.10721979356405587,0.007863340563991324,0.8961748633879781,0.019416518825152718,1358925,406876,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [month_may]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8862477231329691,0.0,0.11375227686703093,1.0,0.8916818457802065,0.0,0,0,0,"RULELIST:
(subscribe:yes) = False"
3,0.8976927747419551,0.011955938521930908,0.10530722525804492,0.009259259259259259,0.8885245901639345,0.029025858943891758,1301489,421348,3,"RULELIST:
 if [job_retired]: (subscribe:yes) = False
else if [month_may]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8941105039465695,0.011299895709811244,0.10888949605343046,0.008623012665049851,0.8938676381299332,0.011554972584305215,734101,285824,3,"RULELIST:
 if [day_of_week_tue]: (subscribe:yes) = False
else if [job_student]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
Average,0.8936612021857924,0.008700089833404917,0.10873879781420763,0.20680776348214377,0.8934790528233151,0.01394141506584049,281066.0,2.4,
