Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.894808743169399,0.0043693317083993,0.10819125683060105,0.0005479076775563317,0.8973891924711597,0.0057590000631648555,643789,269318,3,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [not_nr_employed_very_low]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
1,0.8951123254401943,0.003759818580308022,0.10788767455980575,0.0010939422945439629,0.893624772313297,0.0010083932269742864,767957,277646,3,"RULELIST:
 if [duration_very_low]: (subscribe:yes) = False
else if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
2,0.8930479659987857,0.002991302372674515,0.10895203400121434,0.0011646627616209366,0.897632058287796,0.00938219099778682,11736,7581,2,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
3,0.8943230115361263,0.003059209443148356,0.10767698846387375,0.014623479568129014,0.8870673952641166,0.00839804561258405,7896,5444,2,"RULELIST:
 if [not_duration_very_high]: (subscribe:yes) = False
else if [poutcome_failure]: (subscribe:yes) = False
else (subscribe:yes) = True"
4,0.8939587128111718,0.003682154408279961,0.10804128718882822,0.0011632283006603032,0.8939890710382513,0.006586174934913978,12424,8026,2,"RULELIST:
 if [marital_single]: (subscribe:yes) = False
else if [poutcome_success]: (subscribe:yes) = True
else (subscribe:yes) = False"
Average,0.8942501517911353,0.003572363302562031,0.10814984820886461,0.0037186441205021097,0.8939404978749241,0.006226760967084797,113603.0,2.4,
