Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7957837319868795,0.016753452569617383,0.20821626801312054,0.0011793756680057495,0.7995283018867925,0.028156657343125488,6766365,2245749,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [education_hs_grad__AND__workclass_private]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__workclass_selfEmployed]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
1,0.7910662293148565,0.013591318947193023,0.21193377068514352,0.002321895846386319,0.7934846698113207,0.027131418037170577,278999,141581,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [occupation_blueCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.7888258273752488,0.014762355418145467,0.21417417262475125,0.0018795606987543304,0.792422232050715,0.0036300021867483045,277304,141485,3,"RULELIST:
 if [education_hs_grad__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.7940591140266824,0.016235020853590937,0.2089408859733176,0.0013636028598805925,0.7941913607548282,0.015754013778544962,83180,47145,3,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [workclass_private__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
4,0.7845138940075183,0.011664776021703377,0.21848610599248175,0.002985184639198054,0.774141235441545,0.0045696915876920485,273346,140614,3,"RULELIST:
 if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7908497593422371,0.014601384762050038,0.21235024065776295,0.001945923942445009,0.7907535599890403,0.015848356586656277,543314.8,3.2,
