Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5521574205784732,0.010237595368882937,0.44984257942152683,0.15989159891598917,0.5677725118483412,0.001980101799098628,22430,13967,2,"RULELIST:
 if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.555239449976292,0.006693725003584158,0.44776055002370796,0.1489841986455982,0.5725118483412323,0.01022457770679057,916567,491594,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [gender_Male__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5531057373162637,0.0046948812449806015,0.44989426268373633,0.25962399283795884,0.547867298578199,0.0008553322188095333,1352791,682687,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_26-45__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5515525005925574,0.003150828287148184,0.45144749940744255,0.24820466786355475,0.5569259962049335,0.0028611197030621715,1418716,704540,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__priors_0]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5626925811803745,0.007899391057711369,0.44030741881962554,0.249008373732922,0.5170777988614801,0.007520386590154034,1858012,821634,3,"RULELIST:
 if [age_23-25__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [age_26-45__AND__gender_Female]: (recidivism:yes) = False
else if [priors_>3__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5549495379287921,0.006535284192461449,0.4478504620712078,0.2131425663992046,0.5524310907668373,0.004688303603582987,542884.4,2.8,
