Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7857261964315491,0.001547140702316355,0.21727380356845094,0.20217612692287076,0.7877625875291764,0.0018786374496426918,678838,366390,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_LIMIT_BAL_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7855683855100254,0.0011773860429938618,0.2174316144899746,0.17594726405487968,0.7923961980990495,0.003446682534480258,835276,439160,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7822752094710076,1.2619114736097097e-05,0.2207247905289924,0.2966573816155989,0.783391695847924,0.0013894524315130868,945986,508685,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT5_middle]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7857768143732544,0.0003241808416700265,0.21722318562674559,0.29324714178865263,0.776888444222111,0.0029047052424823233,601509,345522,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT1_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7854850139647338,0.0013866503570528696,0.2175149860352662,0.2561236495881912,0.7822244455561114,0.0011637350669761902,885669,469414,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.784966323950114,0.0008895954117538421,0.21803367604988594,0.24483031279403863,0.7845326742508745,0.00215664254501891,425834.2,3.0,
