Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7827246956811739,0.0012165715539484414,0.22027530431882614,0.24296510693037465,0.7844281427142381,0.00034115181140483095,2031189,880251,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT5_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7839843261494852,0.0014736475938369646,0.2190156738505148,0.18988155849723995,0.7882274470568618,0.0008197432238781681,910459,483352,3,"RULELIST:
 if [not_PAY_AMT4_low]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.7827337529701113,3.101390121679334e-05,0.22026624702988873,0.24148275123205484,0.7827246956811739,0.003369469926764199,2932987,1024135,3,"RULELIST:
 if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [not_BILL_AMT2_high]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7857768143732544,0.0002656401709810975,0.21722318562674559,0.22416924885137302,0.7767216941804236,0.003125586344322762,846264,442829,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_BILL_AMT1_low]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7850681562382759,3.8605922047037396e-05,0.21793184376172414,0.21210824687132313,0.7815574453893613,0.0006066320029093379,745816,410968,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT2_high]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7840575490824601,0.0006050958284060669,0.21894245091753986,0.22212138247647312,0.7827318850044117,0.0016525166618558593,648307.0,3.0,
