Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8028231305052888,0.0026713101737780853,0.20117686949471125,0.001639099985099091,0.8029186320754716,0.047178465236920375,3096104,1193261,4,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [education_bachelors]: (income > 50K) = True
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
1,0.7522573987395422,0.0,0.24774260126045777,1.0,0.7508844339622641,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
2,0.8102012235571607,0.0024026305081582544,0.19379877644283927,0.0016298710920136317,0.8124723573639983,0.05274686112177196,1468414,493199,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [occupation_professional__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
3,0.7506449472985922,0.0,0.2493550527014078,1.0,0.7573345127524694,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
4,0.8124124714380482,0.001611464118343564,0.19158752856195183,0.0014681413330723304,0.8084918177797434,0.011558933382347179,2494161,663476,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [occupation_professional__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [education_masters_doctorate__AND__capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7856678343077265,0.0013370809600559807,0.2167321656922736,0.400947422482037,0.7864203507867894,0.0222968519482079,469987.2,2.4,
