Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5248933143669986,0.0,0.4751066856330014,1.0,0.5459715639810426,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
1,0.5251303935514462,0.0,0.4748696064485538,1.0,0.5450236966824644,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
2,0.5476529160739687,0.002189513118094566,0.4553470839260313,0.0025201612903225806,0.5251184834123223,0.04791156383240672,1366954,684285,3,"RULELIST:
 if [age_18-20__AND__juvenile-crimes_=0]: (recidivism:yes) = True
else if [priors_1__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_21-22__AND__charge_degree_Misdemeanor]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5280872244607727,0.0,0.4719127755392273,1.0,0.5332068311195446,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
4,0.5378051671012088,0.0,0.46219483289879115,1.0,0.49430740037950666,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
Average,0.532713803110879,0.0004379026236189132,0.4678861968891209,0.8005040322580644,0.5287255951149761,0.009582312766481343,136857.0,0.6,
