Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7883108220777055,0.00024326340364991088,0.21468917792229447,0.17869968376480677,0.7950983661220407,0.0008227553246928677,726572,381766,3,"RULELIST:
 if [PAY_6_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7913210221351453,0.001541510312127294,0.21167897786485468,0.12224663701162977,0.7972319493079874,0.002941634742989776,883076,428248,3,"RULELIST:
 if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_4_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7854850139647338,0.001708579600210914,0.2175149860352662,0.268695093207628,0.7882274470568618,0.001227572622779719,903799,484585,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.788736504231106,0.001163728874013681,0.21426349576889403,0.233999358905866,0.7797231949307988,0.0035340976294470127,710586,375136,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_AGE_very_high]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7859852432364833,0.0013641000561198276,0.21701475676351667,0.2684244304203658,0.7830581957645489,0.001079301875957308,2699979,957264,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_AMT1_high]: (default_payment:yes) = False
else if [PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7879677211290348,0.0012042364492243255,0.21503227887096524,0.2144130406620593,0.7886678306364475,0.0019210724391733366,525399.8,3.0,
