Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5308202939781888,0.004247835497835584,0.47117970602181125,0.12624750499001997,0.5516587677725119,0.003427191650114847,23327,14724,2,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [gender_Male__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.531294452347084,0.0036560009890196365,0.47070554765291606,0.09885172241637544,0.5507109004739337,0.006724379325984464,22190,14285,2,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [juvenile-felonies_=0__AND__age_18-20]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5718349928876245,0.005012984054407643,0.4311650071123755,0.009576612903225807,0.5886255924170616,0.1044109736417429,480995,274655,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_26-45__AND__charge_degree_Felony]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5655368570751362,0.005480184078267114,0.43746314292486377,0.013058764439979909,0.5844402277039848,0.01927328937327566,1467579,706896,3,"RULELIST:
 if [priors_2-3]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else if [gender_Male__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5750177767243423,0.0034661236924319327,0.4279822232756577,0.012307692307692308,0.5483870967741935,0.04588381484933213,1846081,814330,3,"RULELIST:
 if [priors_1__AND__gender_Female]: (recidivism:yes) = False
else if [gender_Male__AND__age_26-45]: (recidivism:yes) = False
else if [juvenile-crimes_=0__AND__priors_0]: (recidivism:yes) = False
else (recidivism:yes) = True"
Average,0.5549008746024752,0.004372625662392382,0.44769912539752477,0.052008459411458687,0.5647645170283371,0.03594392976809,364978.0,2.6,
