Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7526628091254193,0.0,0.24733719087458073,1.0,0.7492629716981132,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
1,0.7522573987395422,0.0,0.24774260126045777,1.0,0.7508844339622641,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
2,0.755951942212722,0.006362134413926097,0.247048057787278,0.31491855236972066,0.7611676249447147,0.007389527157731836,1183302,571712,3,"RULELIST:
 if [not_hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [workclass_private__AND__age_35.5_to_61.5]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
3,0.7555096926365445,0.006977526042465637,0.24749030736345545,0.31889879855531805,0.7630841810408374,0.006918161446997395,1050322,534894,3,"RULELIST:
 if [occupation_sales__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [hoursPerWeek_40.5_to_inf__AND__workclass_selfEmployed]: (income > 50K) = True
else (income > 50K) = False"
4,0.7530773199675683,0.0,0.24692268003243167,1.0,0.7476043048798466,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
Average,0.7538918325363593,0.0026679320912783465,0.24730816746364073,0.7267634701850078,0.7544007033051552,0.0028615377209458464,221321.2,1.2,
