Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5718349928876245,0.0009875541125540788,0.4311650071123755,0.005988023952095809,0.5582938388625592,0.03257779335592165,659404,360444,3,"RULELIST:
 if [age_26-45__AND__priors_0]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: (recidivism:yes) = True
else if [priors_2-3__AND__gender_Male]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5725462304409673,0.0002112905582341562,0.4304537695590327,0.005991013479780329,0.5781990521327014,0.07558517875806037,554013,315503,3,"RULELIST:
 if [age_26-45__AND__priors_0]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else if [priors_2-3]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5718349928876245,0.005012984054407643,0.4311650071123755,0.003528225806451613,0.5886255924170616,0.1044109736417429,480995,274610,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_26-45__AND__charge_degree_Felony]: (recidivism:yes) = True
else if [priors_>3__AND__gender_Female]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5686181559611282,0.005421560426329242,0.4343818440388718,0.0035158211953792064,0.5702087286527514,0.03864441270276092,1566477,713277,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: (recidivism:yes) = True
else if [priors_>3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5799952595401754,0.00045075151157192295,0.4230047404598246,0.004615384615384616,0.5540796963946869,0.040897794346070215,1330999,640441,3,"RULELIST:
 if [gender_Male__AND__age_26-45]: (recidivism:yes) = False
else if [priors_2-3__AND__gender_Male]: (recidivism:yes) = True
else if [priors_>3]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.572965926343504,0.0024168281326194087,0.43003407365649604,0.004727693809818314,0.5698813816919521,0.05842323056091121,460855.0,3.0,
