Fold#,Training accuracy,Training Unfairness(5),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5388809862494073,0.005140692640692612,0.4641190137505927,0.009481037924151697,0.5251184834123223,0.07506718074541419,1763721,822227,3,"RULELIST:
 if [priors_2-3]: (recidivism:yes) = True
else if [priors_1__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [gender_Male__AND__age_23-25]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.5531057373162637,0.0016172718792496488,0.44989426268373633,0.008986520219670495,0.5563981042654028,0.05835025931257509,1941711,862187,3,"RULELIST:
 if [priors_2-3__AND__gender_Male]: (recidivism:yes) = True
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__priors_0]: (recidivism:yes) = False
else (recidivism:yes) = True"
2,0.5386439070649597,0.005634285727434962,0.4643560929350403,0.009072580645161291,0.5118483412322274,0.0461359153666846,1903549,857664,3,"RULELIST:
 if [priors_1__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [age_23-25__AND__juvenile-crimes_=0]: (recidivism:yes) = True
else if [gender_Male__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else (recidivism:yes) = True"
3,0.5330647072766058,0.000707923887652317,0.4689352927233942,0.07835258663987946,0.5360531309297912,0.007865850079245562,19964,13634,2,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: (recidivism:yes) = False
else if [age_18-20__AND__juvenile-crimes_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5423086039345817,0.007429628363150198,0.4596913960654183,0.06051282051282051,0.4990512333965844,0.010127368748058418,22192,14154,2,"RULELIST:
 if [not_priors_1]: (recidivism:yes) = False
else if [age_18-20__AND__charge_degree_Felony]: (recidivism:yes) = True
else (recidivism:yes) = False"
Average,0.5412007883683636,0.004105960499635948,0.46139921163163644,0.03328110918833669,0.5256938586472656,0.03950931485039557,513973.2,2.6,
