Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7925773043894888,5.293629468524166e-05,0.2104226956105112,0.3540789344824209,0.7926002358490566,0.0003170577045022194,690858,324111,3,"RULELIST:
 if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [occupation_blueCollar__AND__age_29.5_to_35.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
1,0.792835292816865,0.00021830393429645106,0.21016470718313496,0.3517221106266229,0.7915683962264151,0.0009630818619582664,1161180,431605,3,"RULELIST:
 if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [occupation_blueCollar__AND__age_29.5_to_35.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.7730891132895997,0.0,0.22991088671040028,1.0,0.7729618163054696,0.0005128205128205128,970073,466268,3,"RULELIST:
 if [not_age_35.5_to_61.5]: (income > 50K) = False
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.7902999926291737,0.00012325107942642377,0.21170000737082628,0.36356048703849175,0.7972873359870264,0.0011045758380547118,17720,10503,2,"RULELIST:
 if [hoursPerWeek_34.5_to_40.5__AND__age_29.5_to_35.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.7943908012088156,6.226987023445849e-06,0.20760919879118445,0.35827542331408435,0.7885891198584697,0.000393625960472048,13928,9027,2,"RULELIST:
 if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7886385008667885,8.014365908631247e-05,0.2139614991332114,0.48552739109232396,0.7886013808452874,0.0006582323755615517,248302.8,2.6,
