Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5699383594120436,0.010130237526484731,0.4330616405879564,0.0026078710289236607,0.5412322274881517,0.029318394024276356,1033193,540738,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: (recidivism:yes) = True
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.570886676149834,0.004991071472737085,0.432113323850166,0.005452821242294926,0.581042654028436,0.050303943510085936,1817088,766557,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [age_23-25__AND__priors_1]: (recidivism:yes) = False
else if [juvenile-misdemeanors_=0__AND__priors_0]: (recidivism:yes) = False
else (recidivism:yes) = True"
2,0.5713608345187292,0.01316938738630205,0.4316391654812708,0.000948316737790422,0.5535545023696683,0.0025158957181604102,545740,307405,3,"RULELIST:
 if [not_juvenile-crimes_=0]: (recidivism:yes) = True
else if [age_26-45]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5688551789523584,0.011714829159810258,0.4341448210476416,0.0018961839298411946,0.5872865275142315,0.039592259395703155,962887,513267,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: (recidivism:yes) = True
else if [priors_2-3]: (recidivism:yes) = True
else if [juvenile-crimes_=0]: (recidivism:yes) = False
else (recidivism:yes) = True"
4,0.5766769376629534,0.00672271853919193,0.42632306233704664,0.004740459824602986,0.5645161290322581,0.049184880823298915,1736109,755155,3,"RULELIST:
 if [age_23-25__AND__priors_1]: (recidivism:yes) = False
else if [age_26-45__AND__juvenile-crimes_=0]: (recidivism:yes) = False
else if [juvenile-crimes_=0__AND__priors_0]: (recidivism:yes) = False
else (recidivism:yes) = True"
Average,0.5715435973391838,0.009345648816905212,0.43145640266081625,0.003129130552690638,0.5655264080865491,0.034183074694304955,576624.4,3.0,
