Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7961063865265966,0.004721293847539887,0.2068936134734034,0.003376688344172086,0.7974324774924975,0.011261154544736633,248271,156143,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_very_low]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7930301388136229,0.0020157106184790774,0.20996986118637706,0.005002292717495519,0.798732699683175,0.010013965534555358,899090,434648,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7938638542665388,0.0021564454843431835,0.20913614573346118,0.004960606944849723,0.7950641987660497,0.010168198722734452,843601,417145,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT3_very_low]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7959064571261828,0.003667698219640844,0.2070935428738172,0.004001834173996415,0.7888944472236118,0.0004441694731251236,714731,332919,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7918212514068949,0.0021353799862635914,0.21117874859310515,0.005085664262787111,0.7855594463898616,0.008608265465824064,729636,372208,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7941456176279672,0.0029393056312533167,0.2088543823720328,0.004485417288660171,0.7931366539110392,0.008099150748195127,342612.6,3.0,
