Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8145431762060958,0.00028676109336776227,0.18945682379390416,0.20458329252766624,0.8116155660377359,0.0009766494972276761,1162518,320948,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
1,0.8152802859985995,0.002263140791224758,0.18871971400140053,0.051638822203713686,0.8163325471698113,0.0003327069056554494,1070581,281823,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.8137760742979288,0.0005809724641667431,0.19022392570207125,0.19892077507971548,0.8146837682441398,0.0001957453692469466,1177268,336352,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
3,0.8155082184712906,0.0025281979696384436,0.18849178152870938,0.004615082482325216,0.8189591626124134,0.0019149196843131887,1070660,288539,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
4,0.8166506965430825,0.0018121749238948597,0.18734930345691747,0.005089556621317412,0.8143889134601209,0.004771438368550505,1068899,280761,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8151516903033995,0.0014942494484585134,0.18884830969660055,0.09296950578294762,0.8151959915048442,0.0016382919649987533,301684.6,4.0,
