Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7818075704518926,0.0003978756596019922,0.22119242954810736,0.21621911346947525,0.7835945315105035,0.0015200251124572986,1459362,732349,3,"RULELIST:
 if [not_PAY_AMT1_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = False
else if [PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.7778148317979073,0.0,0.22218516820209266,1.0,0.7822244455561114,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
2,0.7820250948351327,0.0005615991408130126,0.22097490516486729,0.1290979215770302,0.7862264465566117,8.543125679317046e-05,1647134,782378,3,"RULELIST:
 if [not_PAY_AMT3_very_low]: (default_payment:yes) = False
else if [not_BILL_AMT4_low]: (default_payment:yes) = False
else if [PAY_2_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7802742923840094,0.0,0.21972570761599064,1.0,0.7723861930965483,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
4,0.7794405769310934,0.0,0.22055942306890663,1.0,0.7757211939302985,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
Average,0.780272473280007,0.00019189496008300096,0.2209275267199929,0.6690634070093011,0.7800305621300148,0.0003210912738500938,302945.4,1.2,
