Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7777638819409705,0.0,0.22223611805902954,1.0,0.782427475825275,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
1,0.7778148317979073,0.0,0.22218516820209266,1.0,0.7822244455561114,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
2,0.7781900037517195,0.0,0.22180999624828046,1.0,0.7807236951809238,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
3,0.7802742923840094,0.0,0.21972570761599064,1.0,0.7723861930965483,0.0,0,0,0,"RULELIST:
(default_payment:yes) = False"
4,0.7945308266288715,0.002466749372493582,0.20846917337112847,0.012096012096012096,0.7898949474737369,0.03345176118493565,545936,295890,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_EDUCATION_Graduate_school]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7817147673006957,0.0004933498744987164,0.21888523269930435,0.8024192024192024,0.7815313514265192,0.00669035223698713,59178.0,0.6,
