Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8145431762060958,0.00028676109336776227,0.18945682379390416,0.29517187346978746,0.8116155660377359,0.0009766494972276761,1162518,320948,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
1,0.8152802859985995,0.002263140791224758,0.18871971400140053,0.21821566802214493,0.8163325471698113,0.0003327069056554494,1070581,281731,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
2,0.8122650549126557,0.0005629412304024939,0.19173494508734434,0.2968849644346333,0.8135043491080642,0.0001957453692469466,1147599,323871,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_prof_school]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_professional]: (income > 50K) = True
else (income > 50K) = False"
3,0.8155082184712906,0.0025281979696384436,0.18849178152870938,0.1959446190102121,0.8189591626124134,0.0019149196843131887,1045855,270438,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: (income > 50K) = True
else (income > 50K) = False"
4,0.8166875506744306,0.0017160115835751309,0.18731244932556945,0.15136537143975726,0.8146837682441398,0.005856462564194793,1039799,263543,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: (income > 50K) = True
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else if [not_education_masters_doctorate]: (income > 50K) = False
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.8148568572526145,0.0014714105336417177,0.18914314274738558,0.23151649927530701,0.8150190786344329,0.0018552968041276106,292106.2,4.0,
