Fold#,Training accuracy,Training Unfairness(4),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5248933143669986,0.0,0.4751066856330014,1.0,0.5459715639810426,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
1,0.5251303935514462,0.0,0.4748696064485538,1.0,0.5450236966824644,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
2,0.5296348980559507,0.0,0.47036510194404935,1.0,0.5270142180094787,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
3,0.5304574543730742,0.0031296011111436872,0.47154254562692577,0.1617277749874435,0.5341555977229602,0.0037959575009294255,25397,15284,2,"RULELIST:
 if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__charge_degree_Misdemeanor]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5378051671012088,0.0,0.46219483289879115,1.0,0.49430740037950666,0.0,0,0,0,"RULELIST:
(recidivism:yes) = False"
Average,0.5295842454897357,0.0006259202222287374,0.4708157545102643,0.8323455549974887,0.5292944953550905,0.0007591915001858851,3056.8,0.4,
