Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7993163248290812,0.009140341189805001,0.2036836751709188,0.007170251792562948,0.8052684228076026,0.009973010763177581,812592,332765,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
1,0.7959898286714744,0.00757314907992656,0.20701017132852562,0.007878611030055441,0.80040020010005,0.0014042601886514877,835461,358591,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT2_very_low]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7937804827212472,0.004008590513377111,0.20921951727875276,0.010046271207636834,0.7952309488077371,0.0036758944441491054,1023807,456144,3,"RULELIST:
 if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [BILL_AMT1_very_low]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.8047855266997374,0.011352955576617876,0.19921447330026265,0.005627579307182459,0.800733700183425,0.01702435636282984,5765104,1958727,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [PAY_AMT3_very_high]: (default_payment:yes) = False
else if [BILL_AMT4_very_high]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7883196465046479,0.004223627357993462,0.21468035349535208,0.010421443161448997,0.7802234450558613,0.010698744807726701,514730,291816,3,"RULELIST:
 if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [PAY_AMT4_middle]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.7964383618852378,0.007259732743544002,0.2067616381147624,0.008228831299777336,0.7963713433909352,0.008555253313306943,679608.6,3.2,
